second,src,dst,packetcount,src_ratio,dst_ratio,src_duration_ratio,dst_duration_ratio,TotalPacketDuration,TotalPacketLenght,src_packet_ratio,dst_packet_ratio,DioCount,DisCount,DaoCount,OtherMsg,label
271,16,18,1,0.14285715,0.14285715,0.018867925,0.018867925,0.002471924,45,0.13846155,0.13846155,0,0,0,12,0
272,18,16,1,0.5,0.5,0.5,0.5,0.002471924,45,0.5,0.5,0,0,0,13,0
272,16,20,1,0.5,0.5,0.5,0.5,0.002471924,45,0.5,0.5,0,0,0,8,0
273,20,16,1,0.33333334,0.33333334,0.28321677,0.28321677,0.002471924,45,0.2556818,0.2556818,0,0,0,9,0
273,16,26,2,0.6666667,0.6666667,0.7167832,0.7167832,0.006256104,131,0.7443182,0.7443182,0,0,0,29,0
274,16,26,1,0.33333334,0.16666667,0.3290735,0.17252396,0.003295898,70,0.32587063,0.17412935,0,0,0,30,0
274,26,16,3,0.5,0.5,0.44728434,0.44728434,0.008544922,169,0.420398,0.420398,0,0,0,25,0
274,42,46,1,0.16666667,0.16666667,0.22364217,0.22364217,0.004272461,102,0.25373134,0.25373134,1,0,0,0,0
274,16,27,1,0.33333334,0.16666667,0.3290735,0.15654951,0.002990723,61,0.32587063,0.1517413,0,0,0,31,0
275,16,27,2,0.21428572,0.14285715,0.022749383,0.016089201,0.006561279,140,0.26917714,0.19525802,0,0,0,33,0
275,27,16,3,0.21428572,0.21428572,0.020878546,0.020878546,0.008514404,169,0.23570432,0.23570432,0,0,0,27,0
275,39,49,1,0.071428575,0.071428575,0.36780664,0.36780664,0.149993896,96,0.13389121,0.13389121,1,0,0,1,0
275,0,32,1,0.071428575,0.5,0.073561326,0.58856547,0.029998779,37,0.051603906,0.36122733,0,0,0,17,0
275,3,32,1,0.071428575,0.5,0.024545386,0.58856547,0.010009766,37,0.051603906,0.36122733,0,0,0,16,0
275,4,32,1,0.071428575,0.5,0.073561326,0.58856547,0.029998779,37,0.051603906,0.36122733,0,0,0,17,0
275,7,32,1,0.071428575,0.5,0.073561326,0.58856547,0.029998779,37,0.051603906,0.36122733,0,0,0,15,0
275,10,32,1,0.071428575,0.5,0.024545386,0.58856547,0.010009766,37,0.051603906,0.36122733,0,0,0,15,0
275,11,32,1,0.071428575,0.5,0.09810671,0.58856547,0.040008545,37,0.051603906,0.36122733,0,0,0,13,0
275,15,32,1,0.071428575,0.5,0.22068398,0.58856547,0.089996338,37,0.051603906,0.36122733,0,0,0,15,0
275,16,23,1,0.21428572,0.071428575,0.022749383,0.006660181,0.002716064,53,0.26917714,0.07391911,0,0,0,14,0
276,16,23,1,0.5714286,0.14285715,0.038232557,0.009209302,0.00302124,62,0.56437767,0.13304721,0,0,0,15,0
276,23,16,2,0.2857143,0.2857143,0.01683721,0.01683721,0.005523682,107,0.22961374,0.22961374,0,0,0,10,0
276,35,49,1,0.14285715,0.14285715,0.94493026,0.94493026,0.309997559,96,0.20600858,0.20600858,1,0,0,0,0
276,16,27,3,0.5714286,0.42857143,0.038232557,0.029023256,0.009521484,201,0.56437767,0.43133047,0,0,0,36,0
277,27,16,3,0.42857143,0.42857143,0.38134432,0.38134432,0.008483887,169,0.35805085,0.35805085,0,0,0,30,0
277,16,31,4,0.5714286,0.5714286,0.6186557,0.6186557,0.013763428,303,0.6419492,0.6419492,0,0,0,55,0
278,31,16,4,0.5714286,0.5714286,0.5294118,0.5294118,0.011535645,231,0.5065789,0.5065789,0,0,0,48,0
278,16,25,3,0.42857143,0.42857143,0.47058824,0.47058824,0.010253906,225,0.49342105,0.49342105,0,0,0,49,0
279,16,25,1,0.16666667,0.083333336,0.01661746,0.009784901,0.003540039,78,0.17036012,0.10803324,0,0,0,50,0
279,25,16,5,0.41666666,0.41666666,0.031716574,0.031716574,0.011474609,284,0.3933518,0.3933518,0,0,0,45,0
279,47,43,2,0.16666667,0.16666667,0.481822,0.481822,0.174316406,204,0.2825485,0.2825485,2,0,0,0,0
279,2,32,1,0.083333336,0.25,0.30400676,0.46984395,0.109985352,37,0.05124654,0.15373962,0,0,0,17,0
279,13,32,1,0.083333336,0.25,0.027667651,0.46984395,0.010009766,37,0.05124654,0.15373962,0,0,0,13,0
279,14,32,1,0.083333336,0.25,0.13816954,0.46984395,0.049987793,37,0.05124654,0.15373962,0,0,0,13,0
279,16,19,1,0.16666667,0.083333336,0.01661746,0.00683256,0.002471924,45,0.17036012,0.06232687,0,0,0,9,0
280,19,16,1,0.33333334,0.33333334,0.003661017,0.003661017,0.002471924,45,0.23195876,0.23195876,0,0,0,9,0
280,34,49,1,0.33333334,0.33333334,0.99231637,0.99231637,0.670013428,96,0.49484536,0.49484536,1,0,0,1,0
280,16,17,1,0.33333334,0.33333334,0.004022599,0.004022599,0.002716064,53,0.27319586,0.27319586,0,0,0,17,0
281,16,17,1,0.5,0.25,0.5,0.275,0.00302124,62,0.5,0.2897196,0,0,0,18,0
281,17,16,2,0.5,0.5,0.5,0.5,0.005493164,107,0.5,0.5,0,0,0,17,0
281,16,18,1,0.5,0.25,0.5,0.225,0.002471924,45,0.5,0.21028037,0,0,0,13,0
282,18,16,1,0.33333334,0.33333334,0.28321677,0.28321677,0.002471924,45,0.2556818,0.2556818,0,0,0,14,0
282,16,26,2,0.6666667,0.6666667,0.7167832,0.7167832,0.006256104,131,0.7443182,0.7443182,0,0,0,32,0
283,16,26,1,0.2,0.1,0.024559721,0.012818977,0.003265381,70,0.2701031,0.14432989,0,0,0,33,0
283,26,16,3,0.3,0.3,0.03330538,0.03330538,0.008483887,169,0.3484536,0.3484536,0,0,0,28,0
283,5,32,1,0.1,0.5,0.039175753,0.9421349,0.009979248,37,0.07628866,0.3814433,0,0,0,16,0
283,6,32,1,0.1,0.5,0.07859111,0.9421349,0.020019531,37,0.07628866,0.3814433,0,0,0,16,0
283,8,32,1,0.1,0.5,0.039175753,0.9421349,0.009979248,37,0.07628866,0.3814433,0,0,0,17,0
283,9,32,1,0.1,0.5,0.117766865,0.9421349,0.029998779,37,0.07628866,0.3814433,0,0,0,15,0
283,12,32,1,0.1,0.5,0.6674254,0.9421349,0.170013428,37,0.07628866,0.3814433,0,0,0,15,0
283,16,27,1,0.2,0.1,0.024559721,0.011740745,0.002990723,61,0.2701031,0.12577319,0,0,0,37,0
284,16,27,2,0.5555556,0.22222222,0.5570825,0.22727273,0.006561279,140,0.5571895,0.22875817,0,0,0,39,0
284,34,38,1,0.11111111,0.11111111,0.14799154,0.14799154,0.004272461,102,0.16666667,0.16666667,1,0,0,0,0
284,27,16,3,0.33333334,0.33333334,0.29492602,0.29492602,0.008514404,169,0.2761438,0.2761438,0,0,0,33,0
284,16,28,3,0.5555556,0.33333334,0.5570825,0.32980973,0.009521484,201,0.5571895,0.32843137,0,0,0,39,0
285,28,16,3,0.6,0.6,0.57731956,0.57731956,0.008544922,169,0.56333333,0.56333333,0,0,0,33,0
285,16,21,2,0.4,0.4,0.4226804,0.4226804,0.006256104,131,0.43666667,0.43666667,0,0,0,20,0
286,16,21,1,0.5,0.16666667,0.5121951,0.18641116,0.003265381,70,0.52259886,0.19774011,0,0,0,21,0
286,21,16,3,0.5,0.5,0.4878049,0.4878049,0.008544922,169,0.47740114,0.47740114,0,0,0,18,0
286,16,24,2,0.5,0.33333334,0.5121951,0.32578397,0.005706787,115,0.52259886,0.32485875,0,0,0,24,0
287,24,16,2,0.2,0.2,0.02153224,0.02153224,0.005523682,107,0.19778189,0.19778189,0,0,0,24,0
287,36,35,1,0.1,0.1,0.01665477,0.01665477,0.004272461,102,0.18853974,0.18853974,1,0,0,0,0
287,1,32,1,0.1,0.5,0.07792053,0.93552226,0.019989014,37,0.06839187,0.34195933,0,0,0,17,0
287,3,32,1,0.1,0.5,0.15596002,0.93552226,0.040008545,37,0.06839187,0.34195933,0,0,0,17,0
287,7,32,1,0.1,0.5,0.11694028,0.93552226,0.029998779,37,0.06839187,0.34195933,0,0,0,16,0
287,10,32,1,0.1,0.5,0.19486082,0.93552226,0.049987793,37,0.06839187,0.34195933,0,0,0,16,0
287,15,32,1,0.1,0.5,0.3898406,0.93552226,0.100006104,37,0.06839187,0.34195933,0,0,0,16,0
287,16,20,1,0.1,0.1,0.009635975,0.009635975,0.002471924,45,0.083179295,0.083179295,0,0,0,9,0
287,46,42,1,0.1,0.1,0.01665477,0.01665477,0.004272461,102,0.18853974,0.18853974,1,0,0,0,0
288,20,16,1,0.33333334,0.33333334,0.3,0.3,0.002471924,45,0.28125,0.28125,0,0,0,10,0
288,16,22,2,0.6666667,0.6666667,0.7,0.7,0.005767822,115,0.71875,0.71875,0,0,0,29,0
289,22,16,2,0.6666667,0.6666667,0.66791046,0.66791046,0.005462646,107,0.66875,0.66875,0,0,0,26,0
289,16,17,1,0.33333334,0.33333334,0.33208954,0.33208954,0.002716064,53,0.33125,0.33125,0,0,0,19,0
290,16,17,1,0.6,0.2,0.6268041,0.2041237,0.00302124,62,0.6433333,0.20666666,0,0,0,20,0
290,17,16,2,0.4,0.4,0.3731959,0.3731959,0.005523682,107,0.35666665,0.35666665,0,0,0,19,0
290,16,26,2,0.6,0.4,0.6268041,0.4226804,0.006256104,131,0.6433333,0.43666667,0,0,0,35,0
291,16,26,1,0.33333334,0.11111111,0.029486744,0.009177431,0.003295898,70,0.45419103,0.13645224,0,0,0,36,0
291,26,16,3,0.33333334,0.33333334,0.023793338,0.023793338,0.008544922,169,0.3294347,0.3294347,0,0,0,31,0
291,0,32,1,0.11111111,0.33333334,0.11140381,0.94671994,0.040008545,37,0.07212476,0.21637426,0,0,0,18,0
291,4,32,1,0.11111111,0.33333334,0.19493541,0.94671994,0.070007324,37,0.07212476,0.21637426,0,0,0,18,0
291,11,32,1,0.11111111,0.33333334,0.6403807,0.94671994,0.229980469,37,0.07212476,0.21637426,0,0,0,14,0
291,16,30,2,0.33333334,0.22222222,0.029486744,0.020309314,0.007293701,163,0.45419103,0.3177388,0,0,0,66,0
292,16,30,4,0.5,0.4,0.5479582,0.47103512,0.015136719,344,0.5703812,0.5043988,0,0,0,70,0
292,30,16,5,0.5,0.5,0.45204177,0.45204177,0.014526367,293,0.42961878,0.42961878,0,0,0,60,0
292,16,19,1,0.5,0.1,0.5479582,0.07692308,0.002471924,45,0.5703812,0.0659824,0,0,0,10,0
293,19,16,1,0.33333334,0.6666667,0.33333334,0.6666667,0.002471924,45,0.33333334,0.6666667,0,0,0,10,0
293,16,20,1,0.33333334,0.33333334,0.33333334,0.33333334,0.002471924,45,0.33333334,0.33333334,0,0,0,10,0
293,20,16,1,0.33333334,0.6666667,0.33333334,0.6666667,0.002471924,45,0.33333334,0.6666667,0,0,0,11,0
294,16,19,1,0.5,0.5,0.5,0.5,0.002471924,45,0.5,0.5,0,0,0,11,0
294,19,16,1,0.5,0.5,0.5,0.5,0.002471924,45,0.5,0.5,0,0,0,11,0
295,19,16,1,0.11111111,0.11111111,0.008948299,0.008948299,0.002471924,45,0.09072581,0.09072581,0,0,0,12,0
295,2,32,1,0.11111111,0.44444445,0.21730004,0.94122845,0.060028076,37,0.07459678,0.2983871,0,0,0,18,0
295,8,32,1,0.11111111,0.44444445,0.18095449,0.94122845,0.049987793,37,0.07459678,0.2983871,0,0,0,18,0
295,13,32,1,0.11111111,0.44444445,0.036235087,0.94122845,0.010009766,37,0.07459678,0.2983871,0,0,0,14,0
295,14,32,1,0.11111111,0.44444445,0.50673884,0.94122845,0.139984131,37,0.07459678,0.2983871,0,0,0,14,0
295,16,29,4,0.44444445,0.44444445,0.049823243,0.049823243,0.013763428,303,0.6108871,0.6108871,0,0,0,57,0
296,29,16,4,0.5,0.5,0.4554217,0.4554217,0.011535645,231,0.43258426,0.43258426,0,0,0,52,0
296,45,40,1,0.125,0.125,0.16987951,0.16987951,0.004302979,102,0.19101124,0.19101124,1,0,0,0,0
296,16,26,3,0.375,0.375,0.3746988,0.3746988,0.009490967,201,0.3764045,0.3764045,0,0,0,39,0
297,26,16,3,0.75,0.75,0.77374303,0.77374303,0.008453369,169,0.78971964,0.78971964,0,0,0,34,0
297,16,19,1,0.25,0.25,0.22625698,0.22625698,0.002471924,45,0.21028037,0.21028037,0,0,0,12,0
298,19,16,1,0.5,0.5,0.5,0.5,0.002471924,45,0.5,0.5,0,0,0,13,0
298,16,19,1,0.5,0.5,0.5,0.5,0.002471924,45,0.5,0.5,0,0,0,13,0
299,19,16,1,0.11111111,0.11111111,0.006367424,0.006367424,0.002471924,45,0.11780105,0.11780105,0,0,0,14,0
299,1,32,1,0.11111111,0.6666667,0.051489662,0.9788539,0.019989014,37,0.096858636,0.58115184,0,0,0,18,0
299,3,32,1,0.11111111,0.6666667,0.051489662,0.9788539,0.019989014,37,0.096858636,0.58115184,0,0,0,18,0
299,5,32,1,0.11111111,0.6666667,0.025784137,0.9788539,0.010009766,37,0.096858636,0.58115184,0,0,0,17,0
299,6,32,1,0.11111111,0.6666667,0.0772738,0.9788539,0.029998779,37,0.096858636,0.58115184,0,0,0,17,0
299,9,32,1,0.11111111,0.6666667,0.0772738,0.9788539,0.029998779,37,0.096858636,0.58115184,0,0,0,16,0
299,12,32,1,0.11111111,0.6666667,0.6955428,0.9788539,0.270019531,37,0.096858636,0.58115184,0,0,0,16,0
299,16,22,2,0.22222222,0.22222222,0.014778713,0.014778713,0.005737305,115,0.30104712,0.30104712,0,0,0,31,0
300,22,16,2,0.6666667,0.6666667,0.64874554,0.64874554,0.005523682,107,0.6369048,0.6369048,0,0,0,28,0
300,16,21,1,0.33333334,0.33333334,0.3512545,0.3512545,0.002990723,61,0.36309522,0.36309522,0,0,0,22,0
301,16,21,2,0.6,0.2,0.52238804,0.16810684,0.006530762,140,0.6257062,0.19774011,0,0,0,24,0
301,21,16,3,0.3,0.3,0.21995287,0.21995287,0.008544922,169,0.23870057,0.23870057,0,0,0,21,0
301,16,31,4,0.6,0.4,0.52238804,0.35428122,0.013763428,303,0.6257062,0.4279661,0,0,0,59,0
301,43,49,1,0.1,0.1,0.25765908,0.25765908,0.010009766,96,0.13559322,0.13559322,1,0,0,0,0
302,31,16,4,0.5714286,0.5714286,0.5478261,0.5478261,0.011535645,231,0.5347222,0.5347222,0,0,0,52,0
302,16,27,3,0.42857143,0.42857143,0.45217392,0.45217392,0.009521484,201,0.4652778,0.4652778,0,0,0,42,0
303,27,16,3,0.3,0.3,0.02764292,0.02764292,0.008514404,169,0.3262548,0.3262548,0,0,0,36,0
303,4,32,1,0.1,0.4,0.097394235,0.9414446,0.029998779,37,0.071428575,0.2857143,0,0,0,19,0
303,7,32,1,0.1,0.4,0.097394235,0.9414446,0.029998779,37,0.071428575,0.2857143,0,0,0,17,0
303,10,32,1,0.1,0.4,0.16229069,0.9414446,0.049987793,37,0.071428575,0.2857143,0,0,0,17,0
303,15,32,1,0.1,0.4,0.5843654,0.9414446,0.179992676,37,0.071428575,0.2857143,0,0,0,17,0
303,16,26,3,0.3,0.3,0.030912513,0.030912513,0.009521484,201,0.3880309,0.3880309,0,0,0,42,0
304,26,16,3,0.375,0.375,0.31802526,0.31802526,0.008453369,169,0.2944251,0.2944251,0,0,0,37,0
304,40,41,1,0.125,0.125,0.16188289,0.16188289,0.004302979,102,0.17770036,0.17770036,1,0,0,0,0
304,16,29,4,0.5,0.5,0.52009183,0.52009183,0.013824463,303,0.5278746,0.5278746,0,0,0,61,0
305,46,49,1,0.14285715,0.14285715,0.83140683,0.83140683,0.089996338,96,0.20253165,0.20253165,1,0,0,0,0
305,29,16,4,0.5714286,0.5714286,0.10600507,0.10600507,0.011474609,231,0.48734176,0.48734176,0,0,0,56,0
305,44,45,1,0.14285715,0.14285715,0.039751902,0.039751902,0.004302979,102,0.21518987,0.21518987,1,0,0,0,0
305,16,20,1,0.14285715,0.14285715,0.022836199,0.022836199,0.002471924,45,0.094936706,0.094936706,0,0,0,11,0
306,20,16,1,0.2,0.2,0.14464286,0.14464286,0.002471924,45,0.12096774,0.12096774,0,0,0,12,0
306,41,40,1,0.2,0.2,0.25178573,0.25178573,0.004302979,102,0.27419356,0.27419356,1,0,0,0,0
306,16,29,3,0.6,0.6,0.6035714,0.6035714,0.010314941,225,0.6048387,0.6048387,0,0,0,64,0
307,16,29,2,0.33333334,0.16666667,0.028010646,0.015435795,0.007080078,156,0.379021,0.21818182,0,0,0,66,0
307,29,16,4,0.33333334,0.33333334,0.025149701,0.025149701,0.011535645,231,0.32307693,0.32307693,0,0,0,60,0
307,37,36,1,0.083333336,0.083333336,0.009381237,0.009381237,0.004302979,102,0.14265734,0.14265734,1,0,0,0,0
307,0,32,1,0.083333336,0.25,0.17438456,0.9374584,0.079986572,37,0.051748253,0.15524475,0,0,0,19,0
307,11,32,1,0.083333336,0.25,0.04364604,0.9374584,0.020019531,37,0.051748253,0.15524475,0,0,0,15,0
307,13,32,1,0.083333336,0.25,0.7194278,0.9374584,0.329986572,37,0.051748253,0.15524475,0,0,0,15,0
307,16,24,2,0.33333334,0.16666667,0.028010646,0.012574851,0.005767822,115,0.379021,0.16083916,0,0,0,26,0
308,16,24,1,0.6666667,0.33333334,0.58284026,0.2928994,0.00302124,62,0.5466667,0.27555555,0,0,0,27,0
308,41,40,1,0.33333334,0.33333334,0.41715977,0.41715977,0.004302979,102,0.45333335,0.45333335,1,0,0,0,0
308,16,27,1,0.6666667,0.33333334,0.58284026,0.28994083,0.002990723,61,0.5466667,0.2711111,0,0,0,43,0
309,16,27,2,0.5,0.33333334,0.5147826,0.37391305,0.006561279,140,0.52259886,0.39548022,0,0,0,45,0
309,27,16,3,0.5,0.5,0.4852174,0.4852174,0.008514404,169,0.47740114,0.47740114,0,0,0,39,0
309,16,19,1,0.5,0.16666667,0.5147826,0.14086956,0.002471924,45,0.52259886,0.12711865,0,0,0,14,0
310,19,16,1,0.2,0.2,0.15140186,0.15140186,0.002471924,45,0.12931034,0.12931034,0,0,0,15,0
310,16,29,4,0.8,0.8,0.8485981,0.8485981,0.01385498,303,0.87068963,0.87068963,0,0,0,70,0
311,29,16,4,0.36363637,0.36363637,0.07764996,0.07764996,0.011535645,231,0.4045534,0.4045534,0,0,0,64,0
311,1,32,1,0.09090909,0.45454547,0.06717338,0.8751027,0.009979248,37,0.0647986,0.323993,0,0,0,19,0
311,2,32,1,0.09090909,0.45454547,0.20193098,0.8751027,0.029998779,37,0.0647986,0.323993,0,0,0,19,0
311,5,32,1,0.09090909,0.45454547,0.0673788,0.8751027,0.010009766,37,0.0647986,0.323993,0,0,0,18,0
311,6,32,1,0.09090909,0.45454547,0.20193098,0.8751027,0.029998779,37,0.0647986,0.323993,0,0,0,18,0
311,41,40,1,0.09090909,0.09090909,0.028964667,0.028964667,0.004302979,102,0.17863397,0.17863397,1,0,0,0,0
311,14,32,1,0.09090909,0.45454547,0.33668858,0.8751027,0.050018311,37,0.0647986,0.323993,0,0,0,15,0
311,16,17,1,0.09090909,0.09090909,0.018282663,0.018282663,0.002716064,53,0.092819616,0.092819616,0,0,0,21,0
312,16,17,1,0.4,0.2,0.36,0.198,0.00302124,62,0.3386076,0.19620253,0,0,0,22,0
312,17,16,2,0.4,0.4,0.36,0.36,0.005493164,107,0.3386076,0.3386076,0,0,0,21,0
312,16,19,1,0.4,0.2,0.36,0.162,0.002471924,45,0.3386076,0.14240506,0,0,0,15,0
312,41,40,1,0.2,0.2,0.28,0.28,0.004272461,102,0.3227848,0.3227848,1,0,0,0,0
313,19,16,1,0.2,0.2,0.1449016,0.1449016,0.002471924,45,0.12096774,0.12096774,0,0,0,16,0
313,35,38,1,0.2,0.2,0.25223613,0.25223613,0.004302979,102,0.27419356,0.27419356,1,0,0,0,0
313,16,31,3,0.6,0.6,0.60286224,0.60286224,0.010284424,225,0.6048387,0.6048387,0,0,0,62,0
314,16,31,1,0.44444445,0.11111111,0.48814654,0.125,0.003540039,78,0.50838923,0.13087249,0,0,0,63,0
314,31,16,5,0.5555556,0.5555556,0.51185346,0.51185346,0.01449585,293,0.49161074,0.49161074,0,0,0,57,0
314,16,29,3,0.44444445,0.33333334,0.48814654,0.36314654,0.010284424,225,0.50838923,0.37751678,0,0,0,73,0
315,16,29,1,0.18181819,0.09090909,0.012859847,0.007572296,0.003540039,78,0.22820038,0.14471243,0,0,0,74,0
315,29,16,4,0.36363637,0.36363637,0.024544682,0.024544682,0.011474609,231,0.42857143,0.42857143,0,0,0,68,0
315,3,32,1,0.09090909,0.45454547,0.12833735,0.96259546,0.059997559,37,0.06864564,0.3432282,0,0,0,19,0
315,9,32,1,0.09090909,0.45454547,0.02141132,0.96259546,0.010009766,37,0.06864564,0.3432282,0,0,0,17,0
315,10,32,1,0.09090909,0.45454547,0.04275736,0.96259546,0.019989014,37,0.06864564,0.3432282,0,0,0,18,0
315,12,32,1,0.09090909,0.45454547,0.02141132,0.96259546,0.010009766,37,0.06864564,0.3432282,0,0,0,17,0
315,15,32,1,0.09090909,0.45454547,0.7486781,0.96259546,0.350006104,37,0.06864564,0.3432282,0,0,0,18,0
315,16,19,1,0.18181819,0.09090909,0.012859847,0.005287551,0.002471924,45,0.22820038,0.08348794,0,0,0,16,0
316,19,16,1,0.33333334,0.6666667,0.2764505,0.7235495,0.002471924,45,0.24590164,0.75409836,0,0,0,17,0
316,16,19,1,0.33333334,0.33333334,0.2764505,0.2764505,0.002471924,45,0.24590164,0.24590164,0,0,0,17,0
316,24,16,1,0.33333334,0.6666667,0.44709897,0.7235495,0.003997803,93,0.5081967,0.75409836,0,0,1,24,0
317,24,16,3,0.375,0.5,0.46022728,0.55227274,0.012359619,289,0.49656358,0.5738832,0,0,3,24,0
317,19,16,1,0.125,0.5,0.092045456,0.55227274,0.002471924,45,0.077319585,0.5738832,0,0,0,18,0
317,16,24,3,0.5,0.375,0.44772726,0.3465909,0.009307861,195,0.42611682,0.33505154,0,0,0,30,0
317,16,23,1,0.5,0.125,0.44772726,0.101136364,0.002716064,53,0.42611682,0.091065295,0,0,0,16,0
318,16,23,1,0.4,0.2,0.010333671,0.00478053,0.00302124,62,0.40643275,0.18128654,0,0,0,17,0
318,23,16,2,0.4,0.4,0.008643585,0.008643585,0.005462646,107,0.3128655,0.3128655,0,0,0,12,0
318,48,49,1,0.2,0.2,0.9810227,0.9810227,0.619995117,96,0.28070176,0.28070176,1,0,0,1,0
318,16,31,1,0.4,0.2,0.010333671,0.005553141,0.003509521,77,0.40643275,0.2251462,0,0,0,64,0
319,16,31,4,0.5,0.25,0.20195787,0.10555437,0.015136719,344,0.61560416,0.3273073,0,0,0,68,0
319,31,16,5,0.3125,0.3125,0.100872524,0.100872524,0.014465332,293,0.2787821,0.2787821,0,0,0,62,0
319,4,32,1,0.0625,0.1875,0.20919344,0.6971696,0.029998779,37,0.035204567,0.1056137,0,0,0,20,0
319,7,32,1,0.0625,0.1875,0.27878273,0.6971696,0.039978027,37,0.035204567,0.1056137,0,0,0,18,0
319,11,32,1,0.0625,0.1875,0.20919344,0.6971696,0.029998779,37,0.035204567,0.1056137,0,0,0,16,0
319,16,28,4,0.5,0.25,0.20195787,0.09640349,0.013824463,303,0.61560416,0.28829685,0,0,0,43,0
320,28,16,4,0.5714286,0.5714286,0.35459185,0.35459185,0.008483887,231,0.49358973,0.49358973,0,0,0,37,0
320,45,49,1,0.14285715,0.2857143,0.125,0.54209185,0.002990723,96,0.20512821,0.41025642,1,0,0,0,0
320,41,49,1,0.14285715,0.2857143,0.41709185,0.54209185,0.009979248,96,0.20512821,0.41025642,1,0,0,0,0
320,16,18,1,0.14285715,0.14285715,0.10331633,0.10331633,0.002471924,45,0.09615385,0.09615385,0,0,0,14,0
321,18,16,1,0.25,0.25,0.20610687,0.20610687,0.002471924,45,0.18292683,0.18292683,0,0,0,15,0
321,16,26,3,0.75,0.75,0.79389316,0.79389316,0.009521484,201,0.81707317,0.81707317,0,0,0,45,0
322,26,16,3,0.6,0.6,0.55776894,0.55776894,0.008544922,169,0.5348101,0.5348101,0,0,0,40,0
322,36,41,1,0.2,0.2,0.2808765,0.2808765,0.004302979,102,0.3227848,0.3227848,1,0,0,0,0
322,16,18,1,0.2,0.2,0.16135459,0.16135459,0.002471924,45,0.14240506,0.14240506,0,0,0,15,0
323,18,16,1,0.125,0.25,0.003363508,0.003363508,0.002471924,45,0.114503816,0.24936387,0,0,0,16,0
323,0,32,1,0.125,0.5,0.027198737,0.7619799,0.019989014,37,0.094147585,0.37659034,0,0,0,20,0
323,2,32,1,0.125,0.5,0.14969687,0.7619799,0.110015869,37,0.094147585,0.37659034,0,0,0,20,0
323,13,32,1,0.125,0.5,0.013578607,0.7619799,0.009979248,37,0.094147585,0.37659034,0,0,0,16,0
323,14,32,1,0.125,0.5,0.57150567,0.7619799,0.420013428,37,0.094147585,0.37659034,0,0,0,16,0
323,16,20,1,0.125,0.125,0.003363508,0.003363508,0.002471924,45,0.114503816,0.114503816,0,0,0,12,0
323,20,16,1,0.125,0.25,0,0.003363508,0,53,0.13486005,0.24936387,0,0,0,13,0
323,36,41,1,0.125,0.125,0.23129308,0.23129308,0.16998291,102,0.259542,0.259542,1,0,0,0,0
324,20,16,2,0.33333334,0.33333334,0,0,0,106,0.23194748,0.23194748,0,0,0,15,0
324,36,41,2,0.33333334,0.33333334,0.9915352,0.9915352,0.790008545,204,0.4463895,0.4463895,2,0,0,0,0
324,16,25,2,0.33333334,0.33333334,0.008464838,0.008464838,0.006744385,147,0.32166302,0.32166302,0,0,0,52,0
325,16,25,4,0.22727273,0.18181819,0.017303102,0.017303102,0.007080078,312,0.21121177,0.17667045,0,0,0,56,0
325,47,43,3,0.13636364,0.13636364,0.7192721,0.7192721,0.294311523,306,0.17327294,0.17327294,3,0,0,0,0
325,20,16,9,0.4090909,0.59090906,0.06854117,0.21457338,0.028045654,715,0.40486977,0.5577576,0,0,5,19,0
325,36,41,1,0.045454547,0.045454547,0.04885143,0.04885143,0.019989014,102,0.057757646,0.057757646,1,0,0,0,0
325,25,16,3,0.13636364,0.59090906,0.13626194,0.21457338,0.055755615,177,0.1002265,0.5577576,0,0,0,48,0
325,28,16,1,0.045454547,0.59090906,0.009770286,0.21457338,0.003997803,93,0.05266138,0.5577576,0,0,1,37,0
325,16,24,1,0.22727273,0.045454547,0.017303102,0,0,61,0.21121177,0.034541335,0,0,0,31,0
326,28,16,5,0.2631579,0.47368422,0.8038559,0.8087163,0.45425415,510,0.33864543,0.49734396,0,0,5,37,0
326,16,24,5,0.36842105,0.2631579,0.10525463,0.016795376,0.009490967,323,0.30345285,0.21447544,0,0,0,36,0
326,25,16,3,0.15789473,0.47368422,0,0.8087163,0,186,0.12350598,0.49734396,0,0,0,51,0
326,36,41,1,0.05263158,0.05263158,0.007614624,0.007614624,0.004302979,102,0.067729086,0.067729086,1,0,0,0,0
326,41,49,1,0.05263158,0.05263158,0.070799805,0.070799805,0.040008545,96,0.06374502,0.06374502,1,0,0,0,0
326,48,44,1,0.05263158,0.05263158,0.007614624,0.007614624,0.004302979,102,0.067729086,0.067729086,1,0,0,0,0
326,16,20,2,0.36842105,0.10526316,0.10525463,0.08845925,0.049987793,134,0.30345285,0.08897743,0,0,0,14,0
326,24,16,1,0.05263158,0.47368422,0.004860398,0.8087163,0.002746582,53,0.035192564,0.49734396,0,0,0,25,0
327,28,16,3,0.1875,0.4375,0.40247935,0.42858127,0.178344727,298,0.32286024,0.5742145,0,0,3,37,0
327,16,20,2,0.125,0.125,0.007162535,0.007162535,0.003173828,134,0.14517877,0.14517877,0,0,0,16,0
327,25,16,2,0.125,0.4375,0.013016529,0.42858127,0.005767822,116,0.12567714,0.5742145,0,0,0,53,0
327,1,32,1,0.0625,0.4375,0.04517906,0.5642562,0.020019531,37,0.040086675,0.28060672,0,0,0,20,0
327,3,32,1,0.0625,0.4375,0.045110192,0.5642562,0.019989014,37,0.040086675,0.28060672,0,0,0,20,0
